label:v(.5)
16989
496.619	-62.5414
497.204	-62.5409
497.789	-62.5405
498.374	-62.54
498.96	-62.5395
499.545	-62.5391
500	-62.5387
500	-62.5387
500	-62.5336
500	-62.5248
500	-62.4941
500.001	-62.4344
500.003	-62.3543
500.004	-62.2819
500.006	-62.1636
500.009	-61.9959
500.016	-61.7388
500.022	-61.5261
500.029	-61.3434
500.035	-61.1827
500.047	-60.9394
500.058	-60.7338
500.069	-60.5562
500.088	-60.2973
500.108	-60.0827
500.144	-59.7574
500.181	-59.4944
500.218	-59.2691
500.254	-59.0714
500.291	-58.8952
500.354	-58.6319
500.417	-58.4023
500.479	-58.1961
500.58	-57.9018
500.681	-57.6411
500.839	-57.2811
501.093	-56.783
501.347	-56.3558
501.602	-55.984
501.856	-55.6472
502.11	-55.3093
502.365	-54.992
502.619	-54.6912
502.873	-54.4179
503.128	-54.1191
503.382	-53.8518
503.636	-53.5587
503.891	-53.3441
504.145	-53.1089
504.399	-52.8243
504.654	-52.5815
504.908	-52.3555
505.162	-52.1034
505.417	-51.8409
505.671	-51.6171
505.925	-51.3952
506.18	-51.1411
506.434	-50.8398
506.688	-50.5746
506.943	-50.3607
507.197	-50.1132
507.451	-49.8436
507.706	-49.4859
507.769	-49.4137
507.833	-49.3768
507.896	-49.3363
507.96	-49.2719
508.023	-49.1984
508.087	-49.1264
508.151	-49.0611
508.214	-48.9877
508.278	-48.9169
508.341	-48.841
508.405	-48.7771
508.469	-48.6954
508.532	-48.6253
508.596	-48.5264
508.659	-48.4201
508.723	-48.3274
508.786	-48.2754
508.85	-48.1976
508.914	-48.0906
508.977	-47.9899
509.041	-47.914
509.104	-47.8265
509.168	-47.7271
509.232	-47.6186
509.295	-47.5076
509.359	-47.3691
509.422	-47.2206
509.486	-47.025
509.549	-46.8028
509.613	-46.6007
509.677	-46.3522
509.74	-46.0043
509.804	-45.5023
509.82	-45.3357
509.836	-45.1315
509.852	-44.88
509.867	-44.5722
509.883	-44.1893
509.899	-43.6916
509.915	-43.0083
509.924	-42.5091
509.933	-41.8956
509.942	-41.1471
509.951	-40.254
509.959	-39.2241
509.968	-38.0834
509.977	-36.868
509.986	-35.6118
509.995	-34.3388
510.004	-33.0626
510.012	-31.7917
510.021	-30.5318
510.03	-29.2847
510.044	-27.3627
510.058	-25.4539
510.072	-23.5501
510.085	-21.6423
510.099	-19.7176
510.113	-17.7466
510.134	-14.5628
510.155	-10.8782
510.175	-6.13426
510.196	0.314303
510.217	9.09353
510.219	9.96481
510.221	10.6997
510.223	11.4305
510.226	12.1796
510.228	12.917
510.23	13.6203
510.232	14.286
510.234	14.9174
510.236	15.515
510.24	16.532
510.244	17.4236
510.248	18.1953
510.255	19.3032
510.262	20.1123
510.269	20.6776
510.276	21.049
510.287	21.3491
510.299	21.3512
510.31	21.1777
510.322	20.8719
510.333	20.4659
510.345	19.9944
510.356	19.4816
510.368	18.9439
510.379	18.3927
510.391	17.8349
510.402	17.2741
510.414	16.7116
510.425	16.1469
510.437	15.5791
510.448	15.0069
510.46	14.4295
510.471	13.846
510.483	13.256
510.494	12.6594
510.506	12.0563
510.517	11.4466
510.529	10.8304
510.54	10.2078
510.552	9.5792
510.563	8.94527
510.575	8.30669
510.586	7.66429
510.598	7.01892
510.609	6.37122
510.621	5.72135
510.633	5.06917
510.64	4.6656
510.647	4.26102
510.654	3.85538
510.661	3.44861
510.668	3.04066
510.675	2.63151
510.682	2.2211
510.689	1.80937
510.696	1.39628
510.704	0.981766
510.711	0.565777
510.718	0.148283
510.725	-0.27072
510.732	-0.691206
510.739	-1.11312
510.746	-1.53637
510.753	-1.96085
510.76	-2.3864
510.767	-2.81286
510.775	-3.24004
510.782	-3.66774
510.789	-4.09572
510.796	-4.52377
510.803	-4.95164
510.81	-5.37911
510.817	-5.80591
510.824	-6.23184
510.831	-6.65664
510.839	-7.08011
510.846	-7.50203
510.853	-7.92219
510.86	-8.34042
510.867	-8.7565
510.874	-9.17028
510.881	-9.58158
510.888	-9.99024
510.895	-10.3961
510.902	-10.799
510.91	-11.1989
510.917	-11.5955
510.924	-11.9887
510.931	-12.3785
510.938	-12.7646
510.945	-13.147
510.952	-13.5257
510.959	-13.9005
510.966	-14.2714
510.973	-14.6385
510.981	-15.0016
510.988	-15.361
510.995	-15.7164
511.002	-16.0681
511.009	-16.416
511.016	-16.7602
511.023	-17.1008
511.03	-17.4378
511.037	-17.7714
511.045	-18.1016
511.052	-18.4285
511.059	-18.7522
511.066	-19.0728
511.073	-19.3905
511.08	-19.7054
511.087	-20.0176
511.094	-20.3272
511.101	-20.6344
511.108	-20.9393
511.116	-21.242
511.123	-21.5428
511.13	-21.8416
511.137	-22.1388
511.144	-22.4344
511.151	-22.7285
511.158	-23.0214
511.165	-23.3132
511.172	-23.604
511.179	-23.894
511.187	-24.1834
511.194	-24.4722
511.201	-24.7605
511.208	-25.0487
511.215	-25.3366
511.222	-25.6245
511.229	-25.9125
511.236	-26.2006
511.243	-26.489
511.251	-26.7776
511.258	-27.0666
511.265	-27.3559
511.272	-27.6455
511.279	-27.9355
511.286	-28.2257
511.293	-28.5162
511.3	-28.8067
511.307	-29.0972
511.314	-29.3875
511.322	-29.6775
511.329	-29.9669
511.336	-30.2557
511.343	-30.5435
511.35	-30.8302
511.357	-31.1155
511.364	-31.3994
511.371	-31.6815
511.378	-31.9618
511.385	-32.2399
511.393	-32.5157
511.4	-32.789
511.407	-33.0596
511.414	-33.3274
511.421	-33.5921
511.428	-33.8536
511.435	-34.1118
511.442	-34.3665
511.449	-34.6176
511.46	-34.9882
511.471	-35.35
511.481	-35.7029
511.492	-36.0465
511.503	-36.3808
511.513	-36.7056
511.524	-37.0208
511.535	-37.3264
511.546	-37.6223
511.556	-37.9086
511.567	-38.1854
511.578	-38.4528
