label:dend[3].v( 0.0294118 )
16897
122.525	-63.054
123.115	-63.0564
123.704	-63.0587
124.293	-63.061
124.883	-63.0633
125.472	-63.0655
126.062	-63.0677
126.651	-63.0699
127.24	-63.072
127.83	-63.0741
128.419	-63.0761
129.009	-63.0781
129.598	-63.0801
130.187	-63.082
130.777	-63.0839
131.366	-63.0858
131.956	-63.0876
132.545	-63.0894
133.134	-63.0911
133.724	-63.0929
134.313	-63.0945
134.903	-63.0962
135.492	-63.0978
136.081	-63.0994
136.671	-63.1009
137.26	-63.1024
137.85	-63.1039
138.439	-63.1053
139.028	-63.1067
139.618	-63.1081
140.207	-63.1094
140.797	-63.1108
141.386	-63.112
141.975	-63.1133
142.565	-63.1145
143.154	-63.1157
143.744	-63.1168
144.333	-63.118
144.922	-63.1191
145.512	-63.1201
146.101	-63.1212
146.691	-63.1222
147.28	-63.1231
147.869	-63.1241
148.459	-63.125
149.048	-63.1259
149.638	-63.1268
150.227	-63.1276
150.816	-63.1285
151.406	-63.1292
151.995	-63.13
152.585	-63.1308
153.174	-63.1315
153.763	-63.1322
154.353	-63.1328
154.942	-63.1335
155.532	-63.1341
156.121	-63.1347
156.71	-63.1353
157.3	-63.1358
157.889	-63.1364
158.479	-63.1369
159.068	-63.1374
159.657	-63.1378
160.247	-63.1383
160.836	-63.1387
161.426	-63.1391
162.015	-63.1395
162.604	-63.1399
163.194	-63.1402
163.783	-63.1406
164.373	-63.1409
164.962	-63.1412
165.551	-63.1415
166.141	-63.1417
166.73	-63.142
167.32	-63.1422
167.909	-63.1424
168.498	-63.1426
169.088	-63.1428
169.677	-63.1429
170.267	-63.1431
170.856	-63.1432
171.445	-63.1433
172.035	-63.1434
172.624	-63.1435
173.214	-63.1436
173.803	-63.1437
174.392	-63.1437
174.982	-63.1438
175.571	-63.1438
176.161	-63.1438
176.75	-63.1438
177.339	-63.1438
177.929	-63.1437
178.518	-63.1437
179.108	-63.1437
179.697	-63.1436
180.286	-63.1435
180.876	-63.1434
181.465	-63.1433
182.055	-63.1432
182.644	-63.1431
183.233	-63.143
183.823	-63.1429
184.412	-63.1427
185.002	-63.1426
185.591	-63.1424
186.18	-63.1422
186.77	-63.1421
187.359	-63.1419
187.949	-63.1417
188.538	-63.1415
189.127	-63.1413
189.717	-63.141
190.306	-63.1408
190.896	-63.1406
191.485	-63.1403
192.074	-63.1401
192.664	-63.1398
193.253	-63.1395
193.842	-63.1393
194.432	-63.139
195.021	-63.1387
195.611	-63.1384
196.2	-63.1381
196.79	-63.1378
197.379	-63.1375
197.968	-63.1372
198.558	-63.1369
199.147	-63.1366
199.736	-63.1362
200.326	-63.1359
200.915	-63.1356
201.505	-63.1352
202.094	-63.1349
202.683	-63.1345
203.273	-63.1341
203.862	-63.1338
204.452	-63.1334
205.041	-63.133
205.63	-63.1327
206.22	-63.1323
206.809	-63.1319
207.399	-63.1315
207.988	-63.1311
208.577	-63.1307
209.167	-63.1303
209.756	-63.1299
210.346	-63.1295
210.935	-63.1291
211.524	-63.1287
212.114	-63.1283
212.703	-63.1279
213.293	-63.1275
213.882	-63.127
214.471	-63.1266
215.061	-63.1262
215.65	-63.1257
216.24	-63.1253
216.829	-63.1249
217.418	-63.1244
218.008	-63.124
218.597	-63.1236
219.187	-63.1231
219.776	-63.1227
220.365	-63.1222
220.955	-63.1218
221.544	-63.1213
222.134	-63.1209
222.723	-63.1204
223.312	-63.1199
223.902	-63.1195
224.491	-63.119
225.081	-63.1186
225.67	-63.1181
226.259	-63.1176
226.849	-63.1172
227.438	-63.1167
228.028	-63.1162
228.617	-63.1158
229.206	-63.1153
229.796	-63.1148
230.385	-63.1143
230.975	-63.1139
231.564	-63.1134
232.153	-63.1129
232.743	-63.1124
233.332	-63.1119
233.922	-63.1115
234.511	-63.111
235.1	-63.1105
235.69	-63.11
236.279	-63.1095
236.869	-63.1091
237.458	-63.1086
238.047	-63.1081
238.637	-63.1076
239.226	-63.1071
239.816	-63.1066
240.405	-63.1061
240.994	-63.1056
241.584	-63.1052
242.173	-63.1047
242.763	-63.1042
243.352	-63.1037
243.941	-63.1032
244.531	-63.1027
245.12	-63.1022
245.71	-63.1017
246.299	-63.1012
246.888	-63.1007
247.478	-63.1002
248.067	-63.0998
248.657	-63.0993
249.246	-63.0988
249.835	-63.0983
250.425	-63.0978
251.014	-63.0973
251.604	-63.0968
252.193	-63.0963
252.782	-63.0958
253.372	-63.0953
253.961	-63.0948
254.551	-63.0943
255.14	-63.0938
255.729	-63.0933
256.319	-63.0928
256.908	-63.0923
257.498	-63.0918
258.087	-63.0913
258.676	-63.0908
259.266	-63.0903
259.855	-63.0898
260.445	-63.0894
261.034	-63.0889
261.623	-63.0884
262.213	-63.0879
262.802	-63.0874
263.392	-63.0869
263.981	-63.0864
264.57	-63.0859
265.16	-63.0854
265.749	-63.0849
266.339	-63.0844
266.928	-63.0839
267.517	-63.0834
268.107	-63.0829
268.696	-63.0824
269.286	-63.0819
269.875	-63.0814
270.464	-63.0809
271.054	-63.0804
271.643	-63.0799
272.233	-63.0795
272.822	-63.079
273.411	-63.0785
274.001	-63.078
274.59	-63.0775
275.18	-63.077
275.769	-63.0765
276.358	-63.076
276.948	-63.0755
277.537	-63.075
278.127	-63.0745
278.716	-63.074
279.305	-63.0735
279.895	-63.073
280.484	-63.0726
281.074	-63.0721
281.663	-63.0716
282.252	-63.0711
282.842	-63.0706
283.431	-63.0701
284.021	-63.0696
284.61	-63.0691
285.199	-63.0686
285.789	-63.0681
286.378	-63.0676
286.968	-63.0672
287.557	-63.0667
288.146	-63.0662
288.736	-63.0657
289.325	-63.0652
289.915	-63.0647
290.504	-63.0642
291.093	-63.0637
291.683	-63.0633
292.272	-63.0628
292.862	-63.0623
293.451	-63.0618
294.04	-63.0613
294.63	-63.0608
295.219	-63.0603
295.809	-63.0598
296.398	-63.0594
296.987	-63.0589
297.577	-63.0584
298.166	-63.0579
298.756	-63.0574
299.345	-63.0569
299.934	-63.0564
300.524	-63.056
301.113	-63.0555
301.703	-63.055
302.292	-63.0545
302.881	-63.054
303.471	-63.0535
304.06	-63.0531
304.65	-63.0526
305.239	-63.0521
305.828	-63.0516
306.418	-63.0511
307.007	-63.0506
307.597	-63.0502
308.186	-63.0497
308.775	-63.0492
309.365	-63.0487
309.954	-63.0482
310.544	-63.0477
311.133	-63.0473
311.722	-63.0468
312.312	-63.0463
312.901	-63.0458
313.491	-63.0453
314.08	-63.0449
314.669	-63.0444
315.259	-63.0439
315.848	-63.0434
316.438	-63.0429
317.027	-63.0425
317.616	-63.042
318.206	-63.0415
318.795	-63.041
319.385	-63.0405
319.974	-63.0401
320.563	-63.0396
321.153	-63.0391
321.742	-63.0386
322.332	-63.0381
322.921	-63.0377
323.51	-63.0372
324.1	-63.0367
324.689	-63.0362
325.279	-63.0358
325.868	-63.0353
326.457	-63.0348
327.047	-63.0343
327.636	-63.0339
328.226	-63.0334
328.815	-63.0329
329.404	-63.0324
329.994	-63.0319
330.583	-63.0315
331.173	-63.031
331.762	-63.0305
332.351	-63.03
332.941	-63.0296
333.53	-63.0291
334.12	-63.0286
334.709	-63.0281
335.298	-63.0277
335.888	-63.0272
336.477	-63.0267
337.067	-63.0262
337.656	-63.0258
338.245	-63.0253
338.835	-63.0248
339.424	-63.0243
340.014	-63.0239
340.603	-63.0234
341.192	-63.0229
341.782	-63.0225
342.371	-63.022
342.961	-63.0215
343.55	-63.021
344.139	-63.0206
344.729	-63.0201
345.318	-63.0196
345.908	-63.0191
346.497	-63.0187
347.086	-63.0182
347.676	-63.0177
348.265	-63.0173
348.855	-63.0168
349.444	-63.0163
350.033	-63.0158
350.623	-63.0154
351.212	-63.0149
351.802	-63.0144
352.391	-63.014
352.98	-63.0135
353.57	-63.013
354.159	-63.0126
354.749	-63.0121
355.338	-63.0116
355.927	-63.0111
356.517	-63.0107
357.106	-63.0102
357.696	-63.0097
358.285	-63.0093
358.874	-63.0088
359.464	-63.0083
360.053	-63.0079
360.643	-63.0074
361.232	-63.0069
361.821	-63.0065
362.411	-63.006
363	-63.0055
363.59	-63.005
364.179	-63.0046
364.768	-63.0041
365.358	-63.0036
365.947	-63.0032
366.537	-63.0027
